AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
3.10,-0.05,5.20,0.07,0.12,0.12,1721199271106
2.98,3.12,13.54,0.10,-0.02,-0.14,1721199271116
2.39,-0.35,8.54,0.27,-0.10,-0.34,1721199271126
-0.44,1.20,11.14,0.22,0.10,-0.27,1721199271136
1.35,2.58,10.14,0.33,0.16,0.04,1721199271151
0.85,3.63,10.84,0.32,0.12,-0.03,1721199271155
2.86,3.75,10.05,0.45,0.01,-0.16,1721199271165
2.18,-0.21,7.62,0.37,0.10,-0.32,1721199271175
-0.21,-0.37,11.93,0.34,0.10,-0.32,1721199271185
-2.31,2.51,9.74,0.43,0.04,-0.23,1721199271195
-0.48,0.79,9.98,0.34,0.17,-0.05,1721199271205
2.66,2.14,10.01,0.37,0.19,-0.06,1721199271215
4.52,0.28,7.04,0.25,0.19,-0.23,1721199271225
3.16,0.26,10.59,0.16,0.23,-0.50,1721199271235
0.14,1.14,9.60,0.25,0.09,-0.53,1721199271245
-1.18,-1.33,8.03,0.12,0.28,-0.52,1721199271255
-2.56,-0.79,9.00,0.15,0.15,-0.32,1721199271265
-0.85,-0.23,10.28,0.03,0.32,-0.25,1721199271275
0.29,-0.76,8.97,0.01,0.20,-0.33,1721199271285
-0.09,0.24,11.81,0.00,0.19,-0.49,1721199271295
-0.17,-0.06,6.98,-0.02,0.25,-0.51,1721199271305
-1.44,0.81,10.89,-0.11,0.26,-0.44,1721199271315
-1.57,-1.44,8.43,-0.05,0.19,-0.41,1721199271325
-1.39,-1.15,12.21,-0.13,0.24,-0.39,1721199271335
-1.47,-2.84,9.62,-0.07,0.19,-0.38,1721199271345
-1.44,-3.62,12.91,-0.20,0.30,-0.32,1721199271355
-1.78,-1.01,10.16,-0.03,0.12,-0.19,1721199271365
-0.42,-3.41,7.00,-0.17,0.22,-0.18,1721199271375
-1.48,-3.81,11.72,-0.12,0.20,-0.32,1721199271385
-0.11,-3.42,9.49,-0.10,0.29,-0.26,1721199271395
-1.21,-1.85,10.43,-0.16,0.18,-0.15,1721199271405
-1.12,-2.11,7.61,-0.10,0.17,-0.15,1721199271415
-1.87,-5.47,10.12,-0.20,0.20,-0.18,1721199271425
-1.70,-2.63,12.51,-0.18,0.28,-0.14,1721199271435
-0.53,-1.70,9.99,-0.08,0.07,-0.16,1721199271445
-2.70,-2.58,11.40,-0.13,0.17,-0.09,1721199271455
-2.20,0.55,11.50,-0.05,0.25,-0.04,1721199271465
-3.33,4.12,11.18,-0.03,0.06,-0.02,1721199271475
-0.71,4.04,11.49,-0.03,0.21,0.03,1721199271485
-0.98,0.35,11.66,0.01,-0.06,0.12,1721199271495
-1.95,1.14,7.94,0.10,0.02,0.10,1721199271505
-1.94,0.71,9.55,0.12,0.08,0.05,1721199271515
-0.89,6.28,12.16,0.29,0.08,0.07,1721199271525
-0.20,5.39,10.02,0.30,-0.00,0.10,1721199271535
-0.48,2.64,10.00,0.28,0.03,0.19,1721199271545
0.49,-0.01,9.09,0.27,0.07,0.22,1721199271555
0.86,2.94,11.74,0.27,0.04,0.08,1721199271565
1.17,2.27,8.27,0.31,-0.06,-0.13,1721199271575
-0.81,-1.20,8.22,0.15,-0.05,-0.16,1721199271585
-1.39,0.86,11.11,0.13,0.09,-0.11,1721199271595
-2.49,1.52,9.06,0.10,0.01,-0.10,1721199271605
-4.26,1.43,10.58,-0.04,0.04,-0.07,1721199271615
-5.58,0.34,9.77,0.10,-0.12,0.05,1721199271625
-3.64,0.70,5.92,0.05,-0.02,0.31,1721199271635
-1.02,3.15,12.77,0.02,0.02,0.46,1721199271645
3.54,2.27,9.21,0.08,-0.04,0.41,1721199271655
4.08,-1.64,9.54,-0.13,-0.09,0.19,1721199271665
1.08,-1.44,8.66,-0.10,-0.11,-0.07,1721199271675
-1.95,-4.63,9.74,-0.17,-0.08,-0.05,1721199271685
-2.94,-5.43,10.51,-0.19,-0.04,0.12,1721199271695
-1.04,-2.24,9.35,-0.13,-0.13,0.43,1721199271705
0.55,-2.27,11.13,-0.09,-0.08,0.25,1721199271715
3.35,-2.77,10.75,-0.21,-0.03,0.11,1721199271725
0.14,-3.26,10.50,-0.29,-0.06,0.01,1721199271735
-2.31,-2.55,11.05,-0.27,-0.01,-0.06,1721199271745
-2.09,-3.87,10.42,-0.24,-0.13,0.12,1721199271755
0.32,-0.43,10.80,-0.11,0.05,0.31,1721199271765
3.25,-0.29,8.02,-0.21,0.06,0.21,1721199271775
0.98,1.58,12.55,-0.19,-0.06,-0.11,1721199271785
0.78,0.75,13.59,-0.14,-0.01,-0.20,1721199271795
-0.68,-0.36,9.89,-0.09,-0.09,-0.07,1721199271805
-0.95,0.85,11.26,-0.07,0.10,0.07,1721199271815
1.04,2.72,10.89,0.05,-0.01,0.04,1721199271825
1.82,4.03,12.33,0.11,0.09,-0.10,1721199271835
2.63,0.68,9.35,0.21,-0.01,-0.05,1721199271845
1.02,1.43,8.12,0.23,0.03,-0.10,1721199271855
0.77,3.01,10.99,0.31,0.11,-0.17,1721199271865
0.06,3.19,9.27,0.40,-0.02,-0.13,1721199271875
0.27,1.78,9.19,0.34,0.20,-0.12,1721199271885
-0.35,2.67,11.14,0.39,0.04,-0.01,1721199271895
0.36,1.56,9.53,0.28,0.20,-0.02,1721199271905
1.29,1.45,10.95,0.30,0.10,-0.04,1721199271915
2.62,0.76,9.58,0.25,0.23,-0.05,1721199271925
2.68,1.02,11.28,0.18,0.12,-0.10,1721199271935
1.45,2.44,9.28,0.20,0.13,-0.20,1721199271945
0.98,2.09,7.27,0.13,0.24,-0.28,1721199271955
-0.10,0.26,9.45,-0.02,0.20,-0.31,1721199271965
-1.04,0.31,10.69,0.08,0.22,-0.27,1721199271975
-1.55,-0.74,9.86,-0.03,0.21,-0.20,1721199271985
-1.79,0.16,10.24,-0.01,0.11,-0.10,1721199271995
-0.57,-3.33,10.71,-0.12,0.23,-0.16,1721199272005
0.82,0.11,10.90,-0.04,0.19,-0.27,1721199272015
1.47,-1.87,9.30,-0.10,0.23,-0.44,1721199272025
-1.21,-3.33,11.78,-0.12,0.16,-0.30,1721199272035
-3.53,-3.65,9.41,-0.12,0.17,-0.24,1721199272045
-3.01,-4.08,10.33,-0.09,0.18,-0.18,1721199272055
-2.58,-3.39,12.28,-0.17,0.14,-0.20,1721199272065
-1.80,-1.76,12.10,-0.12,0.25,-0.12,1721199272075
-1.23,-4.43,9.19,-0.16,0.16,0.02,1721199272085
-2.66,-1.37,10.07,-0.19,0.13,0.03,1721199272095
-0.74,-3.20,10.98,-0.14,0.11,-0.01,1721199272105
0.16,-3.40,10.98,-0.18,0.17,0.06,1721199272115
-0.14,-1.37,10.00,-0.10,0.12,0.02,1721199272125
-1.25,-0.49,10.06,-0.12,0.05,0.03,1721199272135
-0.54,0.06,10.23,-0.11,0.18,0.07,1721199272145
-0.71,0.82,9.09,-0.03,0.06,0.04,1721199272155
-2.14,3.28,10.21,-0.02,0.01,0.09,1721199272165
-0.82,1.69,10.88,0.05,0.20,0.14,1721199272175
-1.03,4.45,11.71,0.07,-0.00,0.15,1721199272185
-1.30,5.05,11.50,0.10,0.08,0.05,1721199272195
-1.72,1.28,11.50,0.09,0.02,0.12,1721199272205
-2.01,1.79,8.28,0.23,-0.13,0.26,1721199272215
-0.29,2.16,9.99,0.26,0.02,0.33,1721199272225
2.15,3.89,11.63,0.27,0.09,0.15,1721199272235
0.65,4.51,9.99,0.18,-0.09,-0.20,1721199272245
-2.47,1.57,8.99,0.12,-0.13,-0.14,1721199272255
-3.84,1.24,10.40,0.08,-0.03,0.06,1721199272265
-2.41,1.62,11.91,0.07,0.04,0.25,1721199272275
-2.55,1.68,7.38,0.07,-0.12,0.23,1721199272285
-2.14,-0.08,8.35,-0.01,-0.12,0.25,1721199272295
0.04,0.25,9.89,0.04,-0.01,0.29,1721199272305
3.11,-0.03,10.60,-0.04,0.02,0.33,1721199272315
2.33,0.77,8.74,0.02,-0.12,0.09,1721199272325
2.16,-4.40,9.50,-0.23,-0.09,0.07,1721199272335
0.06,-1.56,10.45,-0.06,-0.08,0.01,1721199272345
-1.86,-2.64,10.64,-0.30,-0.01,-0.19,1721199272355
-4.41,-2.51,11.75,-0.11,-0.21,-0.02,1721199272365
-2.77,-9.16,4.26,-0.25,-0.25,0.75,1721199272375
1.05,7.97,7.73,-0.04,0.32,0.41,1721199272385
4.33,0.69,12.77,-0.37,-0.01,-0.21,1721199272395
-0.55,1.70,18.43,-0.11,-0.27,-0.29,1721199272405
-3.17,-2.23,3.33,-0.04,-0.14,0.04,1721199272415
-3.12,-3.66,11.18,-0.21,0.11,0.32,1721199272425
0.57,-0.01,13.17,-0.10,-0.01,0.46,1721199272435
2.48,2.02,10.00,-0.06,-0.10,0.19,1721199272445
4.35,0.06,11.33,-0.03,0.02,-0.13,1721199272455
1.40,-1.83,8.62,-0.03,-0.11,-0.20,1721199272465
-2.72,2.03,13.13,-0.02,-0.00,-0.08,1721199272475
-1.54,0.19,12.69,0.03,-0.03,0.07,1721199272485
0.03,0.37,9.58,0.02,-0.09,0.20,1721199272495
2.50,-1.02,9.66,0.02,-0.01,0.13,1721199272505
1.73,2.46,12.36,0.08,-0.01,-0.20,1721199272515
-1.00,0.13,7.61,0.09,-0.11,-0.29,1721199272525
-3.42,2.40,10.06,0.11,-0.01,-0.07,1721199272535
-1.04,-0.82,9.00,0.07,-0.01,0.19,1721199272545
1.00,0.08,11.09,0.04,-0.02,0.13,1721199272555
2.52,0.91,10.94,0.08,-0.03,-0.07,1721199272565
1.31,0.42,10.62,0.09,-0.04,-0.19,1721199272575
-1.19,1.36,8.99,0.15,-0.04,-0.13,1721199272585
-0.96,1.38,10.46,0.10,0.07,-0.01,1721199272595
-0.16,1.04,11.19,0.13,-0.02,0.05,1721199272605
0.68,0.34,10.12,0.09,0.04,0.02,1721199272615
0.85,2.39,9.21,0.17,0.00,-0.06,1721199272625
0.85,-0.49,9.26,0.11,0.07,-0.14,1721199272635
-0.47,-0.55,9.64,0.17,0.01,-0.09,1721199272645
-0.63,0.98,10.40,0.14,0.11,-0.03,1721199272655
0.09,0.79,10.43,0.16,0.02,0.01,1721199272665
1.84,0.01,10.81,0.14,0.10,-0.02,1721199272675
2.36,1.96,11.02,0.16,0.14,-0.17,1721199272685
0.64,1.98,8.94,0.15,-0.01,-0.29,1721199272695
-0.24,1.21,11.09,0.07,0.18,-0.31,1721199272705
-0.43,-1.27,9.20,0.09,0.06,-0.25,1721199272715
-1.28,-0.03,8.48,0.01,0.18,-0.33,1721199272725
-2.13,-0.14,11.58,0.01,0.11,-0.37,1721199272735
-2.58,-1.01,9.67,0.03,0.06,-0.29,1721199272745
-2.53,2.43,10.72,0.00,0.18,-0.12,1721199272755
-0.66,1.02,10.69,-0.06,0.08,-0.13,1721199272765
-0.12,-0.48,12.53,-0.06,0.09,-0.15,1721199272775
0.08,-0.25,9.41,-0.01,0.13,-0.23,1721199272785
-0.49,1.22,8.35,-0.08,0.09,-0.22,1721199272795
-0.45,-0.51,9.31,-0.07,0.13,-0.15,1721199272805
-0.24,-0.56,10.85,-0.06,0.10,-0.16,1721199272815
-0.20,-0.19,9.45,-0.03,0.10,-0.15,1721199272825
-0.96,-0.67,9.50,-0.10,0.13,-0.17,1721199272835
-1.25,0.73,10.86,-0.08,0.09,-0.16,1721199272845
-0.95,-0.45,11.95,-0.15,0.12,-0.12,1721199272855
-1.49,-0.74,8.38,-0.05,0.07,-0.07,1721199272865
0.17,-2.70,7.92,-0.19,0.14,-0.02,1721199272875
-0.23,1.04,13.18,-0.07,0.11,-0.07,1721199272885
0.44,-1.36,9.86,-0.12,0.11,-0.10,1721199272895
-1.24,2.46,11.12,-0.11,0.06,-0.14,1721199272905
-0.61,0.45,11.08,-0.12,0.15,-0.08,1721199272915
-1.01,-3.25,9.50,-0.17,0.08,0.04,1721199272925
-0.95,0.18,8.45,-0.04,0.10,0.01,1721199272935
0.66,0.08,9.40,-0.05,0.14,-0.01,1721199272945
-0.10,-0.01,11.28,-0.04,0.08,-0.04,1721199272955
-1.28,2.07,8.90,-0.01,0.06,-0.02,1721199272965
0.20,2.15,12.17,-0.06,0.17,-0.00,1721199272975
-0.77,0.68,11.74,-0.01,-0.03,-0.02,1721199272985
-1.70,-0.82,8.61,-0.05,0.11,-0.06,1721199272995
-0.66,0.49,11.83,0.08,0.07,0.05,1721199273005
-0.79,-1.42,10.00,0.00,0.10,0.07,1721199273015
-1.86,0.97,10.13,0.08,-0.02,0.07,1721199273025
0.01,1.41,10.38,0.07,0.19,0.00,1721199273035
-0.31,0.95,11.59,0.05,-0.02,0.03,1721199273045
-1.34,0.19,9.56,0.04,0.07,0.05,1721199273055
0.17,-0.26,10.68,0.03,0.09,0.00,1721199273065
-0.38,0.47,11.80,0.04,0.01,0.03,1721199273075
-1.96,0.06,9.99,0.06,0.06,0.07,1721199273085
-0.53,0.29,11.37,0.06,0.11,0.04,1721199273095
-0.39,0.35,11.56,0.05,-0.04,0.09,1721199273105
-1.39,2.44,12.22,0.07,0.07,0.06,1721199273115
-0.53,-1.23,9.55,0.06,0.03,0.06,1721199273125
-1.56,1.09,10.34,0.08,-0.06,0.10,1721199273135
-0.39,-0.98,9.64,0.05,0.05,0.09,1721199273145
-0.88,0.33,9.76,0.11,-0.05,0.02,1721199273160
-0.37,1.18,7.87,0.11,-0.07,0.02,1721199273164
-1.02,2.24,11.96,0.03,0.05,0.02,1721199273174
-1.14,0.23,9.64,0.08,-0.08,0.04,1721199273184
-1.48,1.46,9.14,0.06,-0.04,0.10,1721199273194
-0.84,-0.00,10.01,0.06,-0.01,0.11,1721199273204
-0.71,0.78,9.11,0.05,-0.07,0.10,1721199273214
0.52,-1.05,10.00,0.01,-0.04,0.11,1721199273224
0.46,-0.05,12.47,0.03,-0.04,0.09,1721199273234
0.52,0.56,9.99,0.09,-0.11,0.02,1721199273244
0.15,1.05,10.85,0.06,-0.10,0.01,1721199273254
-0.98,1.98,10.47,0.09,-0.06,0.03,1721199273264
-1.54,0.23,9.07,-0.04,-0.10,0.02,1721199273274
-1.66,1.15,10.12,-0.01,-0.16,0.09,1721199273284
-0.69,-1.15,9.72,-0.09,-0.04,0.17,1721199273294
-0.72,0.81,10.65,-0.05,-0.10,0.18,1721199273304
0.49,0.73,9.02,-0.06,-0.13,0.11,1721199273314
1.68,1.08,10.97,-0.04,-0.10,0.13,1721199273324
0.45,1.08,8.89,-0.06,-0.13,0.04,1721199273334
-1.41,0.92,12.54,-0.18,-0.10,-0.07,1721199273344
-1.96,1.10,11.25,0.02,-0.22,0.05,1721199273354
-1.26,-1.24,7.34,-0.16,-0.06,0.23,1721199273364
-0.60,-0.78,10.46,-0.15,-0.18,0.21,1721199273374
0.94,2.16,10.66,-0.08,-0.09,0.08,1721199273384
1.00,-0.21,11.32,-0.17,-0.12,-0.03,1721199273394
-2.36,-1.61,12.09,-0.19,-0.19,-0.04,1721199273404
-2.62,0.70,10.63,-0.15,-0.10,0.07,1721199273414
-0.43,0.28,9.82,-0.19,-0.11,0.23,1721199273424
0.19,-1.76,9.42,-0.20,-0.11,0.14,1721199273434
1.01,-0.62,8.68,-0.20,-0.12,0.02,1721199273444
-0.78,0.04,9.51,-0.14,-0.22,-0.07,1721199273454
-0.72,-2.67,9.99,-0.23,-0.10,0.04,1721199273464
-0.54,1.03,11.30,-0.13,-0.16,0.14,1721199273474
0.57,-0.77,9.03,-0.14,-0.14,0.06,1721199273484
-0.14,-1.10,11.09,-0.15,-0.17,-0.01,1721199273494
-0.39,0.42,11.65,-0.12,-0.15,-0.00,1721199273504
-0.29,1.57,11.35,-0.09,-0.14,0.04,1721199273514
-0.02,0.87,10.18,-0.09,-0.15,0.10,1721199273524
1.12,2.63,10.12,-0.04,-0.09,-0.00,1721199273534
2.11,0.29,10.98,-0.10,-0.13,-0.07,1721199273544
0.93,1.16,10.99,-0.04,-0.12,-0.11,1721199273554
-0.35,-0.20,10.22,-0.03,-0.12,-0.19,1721199273564
0.19,1.25,12.47,0.04,-0.11,-0.05,1721199273574
0.64,-0.43,9.34,0.04,-0.06,-0.08,1721199273584
0.12,1.85,12.33,0.09,-0.06,-0.18,1721199273594
0.58,0.37,9.40,0.14,-0.08,-0.16,1721199273604
-0.09,0.71,10.39,0.12,-0.04,-0.07,1721199273614
0.68,0.97,11.21,0.14,-0.04,-0.10,1721199273624
1.12,0.36,11.25,0.16,-0.05,-0.13,1721199273634
1.09,-0.95,10.75,0.15,-0.05,-0.16,1721199273644
0.42,0.85,10.34,0.19,-0.00,-0.22,1721199273654
0.30,-1.64,9.15,0.16,-0.04,-0.21,1721199273664
-0.35,1.75,13.14,0.20,0.02,-0.19,1721199273674
-0.09,0.87,10.03,0.27,-0.02,-0.17,1721199273684
0.09,0.25,10.06,0.19,0.03,-0.16,1721199273694
0.19,1.40,10.50,0.20,0.03,-0.23,1721199273704
-0.88,-0.86,7.76,0.18,-0.01,-0.30,1721199273714
-1.43,-1.43,8.98,0.17,0.03,-0.16,1721199273724
0.35,-0.67,8.43,0.17,0.04,-0.03,1721199273734
1.44,0.45,10.30,0.14,0.09,-0.20,1721199273744
0.65,-0.81,10.19,0.13,-0.01,-0.29,1721199273754
-1.05,0.92,12.69,0.17,0.07,-0.33,1721199273764
-1.87,0.75,8.82,0.23,0.02,-0.22,1721199273774
-1.65,1.43,9.25,0.17,0.07,-0.11,1721199273784
0.47,0.50,11.02,0.14,0.09,-0.11,1721199273794
0.25,-1.33,10.26,0.12,0.03,-0.24,1721199273804
-1.07,-0.65,9.52,0.13,0.01,-0.25,1721199273814
-0.53,0.57,8.36,0.10,0.09,-0.10,1721199273824
-0.07,0.86,9.83,0.05,0.10,-0.17,1721199273834
-0.67,0.79,10.13,0.09,-0.03,-0.22,1721199273844
-0.52,0.32,8.07,0.04,0.05,-0.21,1721199273854
-0.99,-0.08,8.32,-0.08,0.05,-0.16,1721199273864
-1.19,0.04,11.79,-0.11,0.05,-0.18,1721199273874
-0.43,0.17,11.44,0.01,0.01,-0.17,1721199273884
-0.90,1.80,11.52,-0.06,0.07,-0.16,1721199273894
-0.88,1.37,9.67,-0.07,-0.03,-0.13,1721199273904
0.49,0.23,10.13,-0.18,0.09,-0.16,1721199273914
0.92,-1.02,11.26,-0.11,-0.01,-0.20,1721199273924
0.28,-1.59,9.97,-0.14,0.05,-0.26,1721199273934
-0.77,0.46,7.96,-0.02,-0.04,-0.24,1721199273944
0.22,-0.33,10.19,-0.17,0.10,-0.19,1721199273954
0.09,0.64,11.35,-0.07,0.01,-0.16,1721199273964
0.68,0.37,10.44,-0.15,0.10,-0.25,1721199273974
-0.18,-2.27,9.97,-0.16,-0.05,-0.23,1721199273984
-1.71,-0.62,10.19,-0.12,0.10,-0.25,1721199273994
-0.81,1.54,9.73,-0.08,0.03,-0.16,1721199274004
0.08,0.04,6.05,-0.09,0.02,-0.10,1721199274014
1.08,-2.76,13.73,-0.24,0.18,-0.18,1721199274024
-0.01,3.62,13.99,-0.02,-0.04,-0.24,1721199274034
0.30,1.51,9.87,-0.18,0.13,-0.23,1721199274044
-1.48,2.11,9.63,-0.10,-0.02,-0.24,1721199274054
-0.34,-0.59,8.58,-0.12,0.11,-0.19,1721199274064
0.82,1.63,12.65,-0.07,0.16,-0.24,1721199274074
-0.84,-0.37,7.90,-0.07,-0.06,-0.35,1721199274084
-2.71,-0.81,11.51,-0.19,0.16,-0.35,1721199274094
-1.38,-1.01,11.20,-0.03,0.08,-0.20,1721199274104
-2.26,0.12,9.99,-0.03,0.03,-0.11,1721199274114
-1.25,1.68,11.83,0.06,0.10,-0.17,1721199274124
0.71,0.96,11.04,0.09,0.14,-0.23,1721199274134
-0.60,2.04,12.01,0.10,0.04,-0.21,1721199274144
-0.60,-0.40,8.67,0.04,0.04,-0.23,1721199274154
-2.07,1.90,9.70,0.17,0.06,-0.30,1721199274164
-1.33,-1.99,8.00,0.13,0.05,-0.20,1721199274174
-2.15,0.10,10.96,0.09,0.05,-0.19,1721199274184
-0.51,0.57,8.98,0.10,0.09,-0.19,1721199274194
-0.67,-0.67,11.20,-0.01,0.09,-0.23,1721199274204
-1.80,1.91,11.82,0.08,0.03,-0.27,1721199274214
-1.40,-0.58,7.87,0.08,0.04,-0.08,1721199274224
-1.71,-2.94,10.13,0.07,0.05,-0.02,1721199274234
0.06,1.09,11.39,0.14,0.06,-0.15,1721199274244
1.09,2.51,10.47,0.12,0.03,-0.23,1721199274254
-0.92,0.84,9.95,0.08,-0.00,-0.22,1721199274264
-2.72,-2.05,10.33,0.05,0.02,-0.16,1721199274274
-2.46,0.44,12.09,0.07,0.06,-0.07,1721199274284
-1.64,1.20,10.93,0.10,0.00,-0.03,1721199274294
-1.10,0.80,10.58,0.08,-0.00,-0.04,1721199274304
-0.89,-1.97,10.97,0.05,-0.00,-0.12,1721199274314
-0.95,2.84,14.72,0.21,0.04,-0.10,1721199274324
0.16,4.13,6.81,0.32,-0.06,0.05,1721199274334
0.72,3.50,7.37,0.24,0.00,0.03,1721199274344
2.77,-0.11,8.48,0.24,-0.02,-0.10,1721199274354
1.03,-1.04,8.59,0.15,-0.03,-0.26,1721199274364
-1.77,0.87,11.39,0.13,-0.04,-0.32,1721199274374
-2.83,0.27,11.43,0.15,-0.02,-0.17,1721199274384
-2.16,1.19,10.53,0.15,0.01,0.06,1721199274394
-0.55,0.64,10.28,0.06,0.03,0.07,1721199274404
0.43,0.40,10.30,0.04,-0.05,-0.03,1721199274414
1.56,-0.80,9.90,0.01,0.06,-0.10,1721199274424
0.89,-0.58,8.82,0.07,-0.08,-0.08,1721199274434
-0.18,-0.30,8.46,0.03,0.04,-0.09,1721199274444
0.22,1.81,11.08,0.13,-0.03,-0.13,1721199274454
-1.31,-0.16,8.31,0.01,-0.07,-0.12,1721199274464
-3.63,2.30,12.58,-0.01,-0.06,-0.11,1721199274474
-1.53,-0.83,10.73,-0.04,-0.01,-0.00,1721199274484
-2.04,-0.30,6.79,-0.05,-0.13,0.16,1721199274494
-0.27,-0.25,10.72,-0.14,0.07,0.13,1721199274504
3.09,-0.88,10.74,-0.03,-0.09,0.10,1721199274514
2.09,-0.17,10.01,-0.11,-0.01,-0.05,1721199274524
-0.23,1.95,11.16,-0.11,-0.08,-0.28,1721199274534
-1.11,-1.09,11.78,-0.16,-0.06,-0.25,1721199274544
-2.70,-0.93,9.42,-0.04,-0.10,0.04,1721199274554
-1.22,-0.60,7.29,-0.17,0.03,0.07,1721199274564
0.38,-1.12,11.25,-0.10,-0.09,-0.03,1721199274574
1.21,-0.73,11.78,-0.17,0.03,-0.10,1721199274584
-0.58,1.96,9.19,-0.07,-0.15,-0.15,1721199274594
-0.73,-1.95,9.05,-0.24,0.02,-0.10,1721199274604
-0.80,-1.10,11.70,-0.14,-0.04,-0.06,1721199274614
-0.71,-0.76,7.41,-0.13,-0.05,-0.07,1721199274624
0.40,-2.49,9.92,-0.15,0.00,-0.11,1721199274634
0.94,-0.14,11.73,-0.11,0.02,-0.18,1721199274644
0.47,0.21,12.53,-0.11,-0.04,-0.22,1721199274654
0.42,1.27,10.19,-0.02,-0.00,-0.15,1721199274664
-0.71,2.71,9.72,0.02,0.00,-0.23,1721199274674
-0.01,0.72,9.56,0.02,0.02,-0.15,1721199274684
0.20,-1.16,9.49,-0.03,0.07,-0.24,1721199274694
-0.36,0.73,10.45,0.10,0.03,-0.24,1721199274704
0.05,-2.23,9.15,0.01,0.06,-0.18,1721199274714
0.94,0.38,13.45,0.07,0.08,-0.22,1721199274724
0.44,2.77,10.94,0.14,0.10,-0.34,1721199274734
0.22,1.40,11.44,0.11,0.10,-0.32,1721199274744
-0.16,-0.34,8.67,0.15,0.03,-0.25,1721199274754
-1.22,-0.73,11.17,0.13,0.19,-0.27,1721199274764
-1.22,0.58,11.90,0.16,0.08,-0.27,1721199274774
-0.84,0.57,8.58,0.16,0.09,-0.25,1721199274784
-0.05,-0.68,11.44,0.12,0.18,-0.22,1721199274794
0.21,-1.49,10.77,0.13,0.11,-0.22,1721199274804
-0.61,1.85,12.23,0.14,0.16,-0.27,1721199274814
-0.24,1.06,8.84,0.16,0.11,-0.22,1721199274824
-0.21,0.10,10.06,0.14,0.16,-0.20,1721199274834
0.38,0.06,9.92,0.17,0.17,-0.22,1721199274844
-0.29,-1.04,10.95,0.15,0.14,-0.25,1721199274854
-0.79,0.79,11.33,0.18,0.16,-0.16,1721199274864
-0.33,3.31,10.04,0.22,0.20,-0.12,1721199274874
0.19,1.11,7.69,0.19,0.15,-0.18,1721199274884
-0.07,-1.59,9.03,0.07,0.23,-0.26,1721199274894
-1.26,0.09,10.22,0.16,0.13,-0.20,1721199274904
-0.87,-0.61,8.87,0.08,0.21,-0.15,1721199274914
-0.73,-0.97,9.83,0.10,0.15,-0.09,1721199274924
-0.53,1.78,9.74,0.12,0.21,-0.13,1721199274934
-0.44,0.45,9.74,0.04,0.18,-0.18,1721199274944
-1.74,1.64,10.04,0.03,0.15,-0.09,1721199274954
-0.75,-2.21,10.30,-0.08,0.22,-0.05,1721199274964
-0.75,0.72,11.77,-0.00,0.16,-0.05,1721199274974
0.15,2.33,9.78,-0.05,0.20,-0.02,1721199274984
0.17,0.70,9.41,-0.07,0.12,-0.09,1721199274994
-0.39,-0.28,10.39,-0.13,0.12,-0.09,1721199275004
-0.33,0.20,10.08,-0.11,0.16,-0.07,1721199275014
-0.06,-0.90,12.14,-0.14,0.12,-0.06,1721199275024
-0.02,0.82,8.28,-0.04,0.05,-0.00,1721199275034
0.96,0.02,9.76,-0.14,0.22,-0.05,1721199275044
0.31,0.80,11.92,-0.04,0.11,-0.13,1721199275054
-0.87,1.04,9.31,-0.14,0.09,-0.12,1721199275064
-1.14,1.29,11.30,-0.06,0.13,-0.05,1721199275074
0.28,-2.66,8.20,-0.18,0.16,0.06,1721199275084
-0.34,0.24,10.43,-0.11,0.06,0.01,1721199275094
